App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRWRZX3hSNDlqeUVURFZ5RXgtTkt5YXNwdGZteDBGZDBNcmdiUkxaUmtiOTlFS2RVU2dmeGRkYlVOYmZpUWdqNkJsNGRXanVtSVRQT1p2X2Fr,French,,1,2013-06-17,Nicolas Vignot,????,"juste une page blanche...c'est bon début... sauf qu'il est impossible de quitter et que ça n'affiche strictement rien, c'est enregistré nulle part comme service/gestionnaire et qu'il ne peut pas non plus ouvrir quoi que ce soit puisqu'il n'y a aucun menu. alors que pour afficher du svg, en fait, utiliser un navigateur avec html5 suffit. useless !!",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRS00MHlBMERBdTlOQnoyZndsLV9fMU9ZcGdUbWNHMzI4RUcyRTkyaWNWd2FCbHRBek9oejRHbms0OExZaFIxWTZTd1l1M0xDLUhkekF5VmNn,Greek,,5,2015-12-04,Δημήτρης Σιδεράς,Fast and Inkscape compatible 100%,Διαβάζει άψογα τα αρχεία του Inkscape και με περισσότερα layers,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPSE9YMTJCVDdFQ0pYa24zYXFLTnlicG5EUGxEU1QtTXhZMS1sY053UFR4cVU2NmtteHJ5T05lXy05Y3BGWllWYzJPQ01NYnlWVHk4LVJ1Z3BN,Chinese (Simplified),,1,2014-08-11,Alister Gao,"",不能用 全是白屏,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRVhCaTZNM0pTMjFjTE5zT2luVmJwOVUtcFNhM1hsRk1Fd044dnBNNEd0Vi0taEZSektDNEtyVkxwamF3OUZuUzdsVGpXbHdvZFZGaGZybmNj,Italian,,1,2015-11-28,Carlo cl,"",No bupno,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRkFXa1Q4SDU4dWhNX0xjTko1MzZKVFYtLUtpM1g1LVFQN2ZtQWxMZGJ1d3l4R1pQd1g4bFFweDQ1cmR2ZUNNMGVOQmU3SnRMTDZUSk9tZDU4,Italian,,3,2014-12-13,Antonio Aloisi,Funziona!,"Unica pecca è il fatto che per aprire il file bisogna passare, per forza, da un gestore di file. Manca, all'interno del programma, la possibilità di selezionare il file da aprire.",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRVZQMXpGMHlOVFlJZjI0MDBhYzB1eFNPWEJXY2FRTF9rSzJGZmp6ZFhzTXdKOVF5RGhlVnAzRDBmX1FFRFdzNm5PZ3ItcHVXaWlrN2dfeDlz,Italian,,5,2014-09-18,Vlad Coretchi,Good,Fa quello che deve fare. It does what it have to.,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRktYOE9YRU1sbGpRSG94aXF0TFp0anhfcVNZZkxBbnNhVVAtMHVMTWpyVEhJZmRucnNwUzdZZkdkRW1xLXNtNTVEbFQ3SnRCWHdkMUEwcHRR,Italian,,1,2014-03-04,ComicBit,Non funziona,"",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRW9zVXgwc0lJSzRLZi1JeXZBeDN0dlhjVkRTbHZnLTVqcEtKdVd5SlhOZE11QjFTZXRaWEx2TDFUVkxwNl9La0szOC1qRE5iMGJYMWNpN29J,Chinese (Traditional),,1,2016-08-21,Arno Happy,Can not display,This page contains the following errors:  error on line 1 at column 1: Document is empty   Below is a rendering of the page up to the first error.,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPR0J4dnlNZktuc3NSa2MxaVBKcEpSb2ZtT0xhcjVFQm9mWVpmaTZjc255RkpTU0RsMjN4UHBZOVF3Qm9uM3RRclB5MTVtNmVxM3JINXN3dWpJ,Chinese (Traditional),,1,2015-11-18,shanshan wang,"",只有白屏 無法看圖,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPSGF2dWJZOVNZYzZGNFpBYlcxTmh5OEN4RlJqekg4MU00M09vMFNXWmF5THJUS1hDQXpqTlZ0d2NVSVR5MURDM0IyajN5ZEpvOUNrVDJ5ejZF,Arabic,,4,2016-03-16,mohammed alborai,"",استفدت منه كثير في شغلي,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRzZ3VzRybzRHM3M5S0RRNlN1c1p3ZGVfOV9OWjhJYXhBNHRHaW5Id0dpdlBFVzFBY0ZMdE5zRWxlQTRvZWZsaF9HZW4zOVpNSTZJWHdVNmxR,Czech,,5,2014-02-10,David Košťál,Dobré,"Divím se, že není integrovaný v galerii",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRmVuVVp1bTN1WjQ5cXJVeUY5RWRZTWF3N0VaZmhHWUpMWndiS3hZREs3Zk1pQXlwUmVob0p3OEZtV3h2UGpvT0xVUUxUamphakJhM1huaHI0,Danish,,5,2013-10-07,Lasse Nørfeldt,"",Does the job,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPSFR3REdaNkhqZzBMeTJ2NGR3d0k5cDRJbURtbDladG1ncFZpZWZzalQxbXN0eGttS2RzaUZSRXdwb1VTVHd6Uk9YbUp2ZWFER3p6OW1ubGNF,German,,3,2016-07-19,suiram nitsab,nice,"...that it exists. but would be even better if it could view SVGs on my display. i think this one is a bit faster in doing nothing than the other one. figured out accidently, that claws-mail renders simple svgs 244x faster in its attachment preview",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRzY4ZW1pOTF3el9ZWE4yUWp0UmFXN20teXM3Mlh4X3EwRWZ6bWFkQzN1ZjdkYjZtUm8yRC1hdC1lQ0E5UHhlVFltQ1I0MVJKWEJkc3ZOZ2gw,German,,3,2015-12-05,Carsten Pauer,Funktioniert nicht mit Statischen SVG.,Suchte ein SVG Player der mir so wohl Animierte als auch Statische SVG Anzeigt. Funktioniert mit Android 5.1.1 und Einem SAMSUNG Galaxy S6 Edge nicht mit Statischen SVG...,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRzBjU0NMVlB6MG9nQlpyVThrbUdBTllteC1PQTM0RjEtOEJIZnBoenJETDlMcjdkQVhyNUozWDBCMzNyam5senlDVk5BX0UzeDFKWlljNmNj,German,,1,2015-12-05,Denis Kleist,Komplett nutzlos,"Keine Standart App-Berechtigung wird gesetzt, kein Öffnen Menü...",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPR1dUUzZubk1uWHk4ZFBCSWViQW1wSkFsMVZwcG02UUN6TkVuQmFFQXliRFlJb0w5NDhBTkxIRTl4Q3lhUnN0cDJSWThzTGtVX0dFTk50Nzg0,German,,5,2015-08-09,christian orjeda,Very good,"Very good, found it on f-droid",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRUp3MmlsVHNmWnZLZ3UwVlowUG5hMmJYMUpWZUdtUjBvejdVZjRjUks3bllVQjN1cUVOMks2d3Q5UHl1NlE5Q2RVcnhQT1dKRmxYaUQzQjRJ,German,,5,2015-06-12,Peter Jakob,"",Bin begeistert. ..,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRUM2dzF0NzdfNHZTUGRrSEVCVFcyUG5zOXlmYTQtcWNld3ZOYU9JRnJiTndCR2JqZHlSbzlGRG14d3FuXzItajMwR1hVLW9JemlnWTZmTFlj,German,,1,2014-03-12,Marco Heinrich,Doesn't work,"It only states, that a website with the URL of my local file doesn't respond.",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRVNGM0F2MXpxR1lySG10czlTaDJveC15RXdiOWIzRFExODVrYWxuSUFnS3dBVHVEbldRWXp5alBKQkVaRDVYQnhLbjVJdHp6aElnWTNDSlR3,German,,4,2013-04-30,Sebastian Gems,Gefällt mir,"Bis jetzt klappt das Anzeigen meiner SVGs super, nur Unschärfe geht nicht ... kommt bestimmt noch ...",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPSGg3LWNaSFQ3YVpIV2FWdy1rR05Iek9yLVpqbEFzMUNuRHo4RnFmcmoyN0NVQ1dpOTBPQVIxZkNBdzFwcHN0NmlLOE5pLWpHSnZBOW9oMm4w,Hungarian,,1,2016-11-03,József QbasicQ,"",Nem kell több! Ez sem! syntax error opening.,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPR1dGZk80TnBRRXFvYkpaMGRLTm04Z2NvVlBCcE1IVDFCSjRnN1czMEF4RG44SHlOcUI5bXdRYkFpenZhbHJiWXJfX2UzeWVzcTJ2dnhkcWJn,Hungarian,,5,2015-09-27,Zsigmond Varga,Kiváló,Nem kell több!,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRW9aRTVqX2doZFB0ZVIwdEZwVzhORkgwb056ZWdUR2N6MURkak5uV0VIV0JjX0hjaENlaVB4Rl9rNktpeHVmeVVvWG5hVUUtUVQtRnY1dkNZ,Hungarian,,4,2014-06-23,Tamás Tóth,Almost perfect...,"...just need some fine tune option as always full-screen, default zoom to fit/1:1 and better icons.",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRjdXb2VkQmkwOF81TEM2dEVzQS04RXdvZ09JbERFd29hMnRpS18yQWIzSUZTSkZpN3ZHSXNmUEZDd3dWcjdzbVNpTjlVMWw1VzJKbXIzOVln,Indonesian,,4,2017-03-19,Subakti Arif Rachman,"",Lumayan. Tapi kurang praktis. Kalau seperti aplikasi galeri pada umumnya saya rasa bagus.,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPR3YtLVNPbE9uMDhUbDdTRnFFaXBoU1hyc1BFN1lUTFBidk13VTBQbkpCWWwwdjM2bTIxSkFTN0ZNQlVuNFlwN2VTcUZGT3hwWjZRLW5mSEhv,Indonesian,,5,2016-08-24,Dwiva Hardijaya,The BEST Andoid SVG viewer,This app can open svg file very well. All shape and color are rendered.,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRkJOa2VTZUo3N3VRWVN6YlJaY3hQUVlqdEJMQ1ZEeXBsOVItRU04ZWxabW9TLW1ERDE3SFM4MmItbUFqd1VZZks3ZzlWVFNkOWlHdlZQWWJv,Polish,,1,2015-05-05,Szymon E.,Nie działa,Nie działa,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRnBraHl5ZEVNOFA0Q0x3eld2U3JhR2hnV2laUDdVVE5EdGRyaE5LY1F4R19HdEtFdTR5UjY0NWJXdzZ4bTkxRW42eVJKUTRheDJKS0lkNVU0,Polish,,3,2014-02-23,Mariusz Kowalski,Menu?,"Dziala, ale nie ma menu.",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRkpKSWpjUTJqZHYxRmhHZ3FyWXNRRWlMU0ZNeFllVXQ1a2hhdm1GbWJEUUxlNWtEVWdlNXhjRm9JVW9vcXJLSkhvdXJITGp4T3pwamZFTWFZ,Polish,,1,2014-01-22,Krzysztof Gawryluk,"Problem z interfejsem-S3mini, brak menu do otwarcia pliku","Na S3 mini nie można wywołać menu do otwarcia pliku. Klikasz w apke, w ikinke i ni jak nie daje się otworzyć jakiegoś menu, by pokazać plik SVG do wczytania. Szkoda.",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPR3dKVmpzRURBTmRyR240cU5kOHB4b3pfS2YtVUhYTGlsemRQTnpKaHBLTjVPUWtwNUNialdyRGpZSUpaZzdFOTFIS2hHTTA5WjhYTW40clpF,Portuguese,,1,2014-06-17,vicente lima,"",nao cumpre o que promete nao baixem! Nao abre svg viwer.,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPSFNTelpabzlWQ2tBb2wwdVhwT2ZOdHUxYi1KZ0ZPUDFiNEt6UmlSMzNEWmFZZ3VJVWlNQVRSRzFrZmR6MzZtUHV5QTRIWlRUaDREaXZ3bnZF,Portuguese,,1,2014-04-08,Paulo Costa,Ruim,Não abre SVG.,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRnBrbENfMHJLS1pMbFZkYVlmUFJ5dkRxQ0dqSzA0WVRrV0RSOC12QUMzOGJnb3pmZm54NDVDUjlHRktQcXhrX2RWblpjbzQ5Q3lIVVZXaUE0,Russian,,4,2015-07-19,Федя Кремчиев,"Пойдёт, за неимением лучшего","Не открывает свг-хи, если они находятся во вторых-третьих подпапках, не видит их просто; а так-то анимацию открывает даже..",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPSGpTdkRkY0xnTDFtTzdQa1kwQ0NYVnpfODJVcmJhVllEVi10eE1SeUVHOUx0Q1IyZzJsWGdid0VwRTdZRElNa0wyaVRZSVh5VWViNWtsbGw4,Russian,,3,2015-05-09,"",Простенько,"Не показывает объекты, у которых заданы отрицательные координаты. Хотелось бы каких-нибудь меню настроек. Показывает вполне хорошо.",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRkRhZlVTWnZidGt1WTdPRXBQZXhVR3hiY3lwaGZ2Q05LaVhRSWQyQnByVHM4d2xVTWN3YUtoYmFVc2xWczBPUENNLS1HWnBpNnJEb2FaNHo0,Russian,,1,2015-05-04,Евгений Елкин,Не работает,Белый экран и не понятно как и что открывать,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRTFGdEg5NFN6V0stM1czWEZEOVVpaUtOYWpSZV8yLWFnTk5zSjlYcWZONHJKSm1fdWlpRjItR2t2UmxNUnRUMWhCekZhZXhLSUhCSHdSQ2NZ,Russian,,1,2015-04-03,Stanislav Suvorov,How am I even supposed to use it?,"Doesn't associate itself with .svg, which is awfull.",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRWJjb2VfZ0k2YVNNajhfcE9ZSzRRd2hxdmdpeElEYnJ5c1FYaTcyQXI5R2NFMmpwTzlqNkcxdEYtTktra2ctVlloWHlkMmg3UHRVVGxZX2NJ,Russian,,1,2015-02-24,Дмитрий Секрет,"",Не работает,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPSENtUXdXNE5fSGFBc3lxTUotS0JiNC1VWnBHLUNtekZXbEl1YWlWMXhiSDN6bk9iOUlUZThqMjRNTXlWN2JYUl9EUGZqZnhxUFJyUi01bG5Z,Russian,,5,2014-10-14,Павел Михайлов,Работает!!!,Открыл все мои проекты. У других не получилось.,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRWhyQnlKb0FUc29PbHVpMzFNN1VJTmxjanB0aWJ4WmgtZW5Ec0tKdWtfbGtHbFpaWWRzS205WjR3U0s5ZEtrQnQxTkN5SzNiWmhaRU1kNzZr,Russian,,5,2014-10-04,Мартин Винтер,Отлично,"Открывает из файлового менеджера. Например, Total Commander.",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRlhmWExtZWd4bG5lYnBkcGpvUi0wM3VOZ1lyeXVnVENCWmNyeE91d1JFODJlNzZOTW5EUk5sMC1peTVLMDJJbVJSZTVySndNNDNWUU1lS2Vn,Russian,,1,2014-07-17,Андрей Киргинцев,не открывает .svg Not open .svg,не открывает .svg Not open .svg,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRWpneXh2WGZJanBZV1cxSVp6RVBESk10NG56dVZsYVRpVWdZcG81cmhWWWxHd1dyRVlQQWhsZC1WNWk3VkhOS2dBMDBuMU1LeVNQbW9DU1ZZ,Russian,,1,2014-06-29,Марина Кучма,"",Не качайте бесполезная программа svg файлы не открываются!,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRXZHMFFtQklHNGJwamYzSXBTZkI5b2tBWGo4dVh3OG5lUGhQaWhseGhrMzBUZVBHX1hxdXRkZE1jNmx1M1g5LUpBQmdWU21xOHdfZDBSbGhZ,Russian,,1,2013-12-26,Yuriy Gamidov,Nexus 7,Missing edit setting button!,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPSFIzaGNWUW9IT1EyYm9QNXRuVVNfNlQwVWh0QU1qU2FtbTFnbms5Q1pETktOdW83TTI1bElkc3liVWxyaFAwbUhMX0dkTUptRlJZQUxZdHZn,Russian,,4,2013-04-29,Владимир Шолков,Все простое - гениально,"Открывает и просматривает быстро и плавно. Вот только текст с двигает в право, это очень мешает при просмотре Flowchart. Исправьте плиз и все будет отлично, а пока ставлю 4. Спасибо и успехов!",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRldqZ1drVE4tbzRMaXRoV0VrcHI1Wm1jcWVYc0Nxc3d1ci0yMS00NnNnYlFkVl83cEdxSTlPMDZhcDRSVzlLeDVPMjhtUm1uYndFeWhzd3pZ,Russian,,4,2013-04-19,Дима Смирных,☜Увеличение☞,�Невозможно увеличить более чем в 4 раза.�,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRV8wR3IxV0JPbXpvT0pTaW9PRFJJMHRCLUJwYWtaQ0JQcEFzbzg0eG1IYTRwQXBNNHY5SHFnbzc0VWpUU2VabTJ0U0pBVkR0bmdGeW5WOW1v,Spanish,,4,2016-10-06,Pablo López,Un solo defecto,"Como no tiene un marco que delimite la imagen no puedo saber si la misma está centrada o no, o si el tamaño del diseño es proporcionado con las dimensiones nominales",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRjhQNm5JcGFjM1R5UTM1aV9WUjU4NEFlZ0VvcWk2T3ZObDdFTUN6WDhGcVhlRjdia0RLS2JiV19adGIxLWlCd3k5djYtV0prRFJHN2dOZF9z,Spanish,,5,2015-03-16,Odette Tellería,Perfecta,Simple y efectiva.,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRm8yRDlfcVZ4Q01pOHhheUV3VXJrNFhwZWZxNWVqa19SMTFuN0N1OTlBUzI4N2RMeWkxdUdtY1Q3aTFzY3RqRlJUNVdRc1VYS1Q2N3A4bTNR,Spanish,,1,2014-12-10,Carlos Vilas,No funciona,Se abre y queda la pantalla en blanco. Tengo archivos SVG pero no aparecen. La aplicación tiene que mejorar muchísimo.,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRnczQmJPWnVDODVCak91dHNZM2dRWXl2NlozNFRsNHY4UTBrQWpxV1kzM0pMbzhlY1FXQnc4dDdOVjQ2T0JpWXY3RWFrUDdkdTA0c3hmZ1RJ,Spanish,,3,2014-11-27,Raul Vidal,No va con dropbox,"Como quieras abrir algo en la nube como Dropbox,  no podrás.  Sólo archivos locales.",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRUlBTHFNT1RJTWtVWkhydEtJdHVHSWpEVjE4WFBjVGctbkd2VzdMa0lKbVFfZXlhUDFBUExkOFYyTTk4VEt5SFhyc3hjWDBxSEJRQ0RnME5v,Spanish,,5,2014-10-06,Julian David Mo Ra,"",Muy buena,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPR3U3RDAtVkxSS1hRektVa1NLdFg1Ulh4enJRT2I5NnNlZHdrUUZyOWNqcTRTSi13N3hLMVMtZXYwVU9NVlZQbHdyTUJGWkwzQ210bHVMMmh3,Spanish,,5,2014-08-28,Tona Miranda,Si sirve bien !,"Ahora solo podrian hacer que vea las imagenes , o que las detecte en automatico ! Porque solo se abre y no tiene ninguna opcion!  Ahora solo queda que pueda ver archivos en .cdr, .eps, .ai, no creen ?",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPR3d4dkVldWxSeXRHdURmb204c0QwWEJUUWVaeVgtSEU4bktHVkRET1BYRElKeVdhcTlXeDg2b2M1a2FkZHpxTzZMMzZvdTdYYWdOMS1JakhJ,Spanish,,5,2014-01-03,jesús francisco rojas hernandez,Si,Great,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPR1FGVXBORjN5Tm1wVTFRdzdtRkF6VkdMbzZjTGNxYlk4US1NaWd0TU45MHk0WTVmUll1dHpqbDg1Q1JnU1M5cmNRWENnOG90cUFFVFhWVjZB,Spanish,,5,2013-12-26,Leydi Andrea Rangel Rodríguez,Excelente,Cumple su función y no pide permisos de nada...,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPR3hDY3g4b2k3c2ZNTTZYcXkyWXFSRzNBMlAzQjlaZ3AzRjU1X2J4WENaUHowU3ZoVWNZRXNseU00MGQzTmpwQ21VN0VjREhkLUFhUi14YUFF,Spanish,,3,2013-09-08,Aitor Blanco,Cumple con su función,"Le falta muchas opciones de visualizado, pero cumple con su función.",,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRmNnak5vQTctVE01aURNWHVlUGFBTUdSMUo3aU9DbjI5QkxEUWFIVWJmcmZpN212LXhPX0N6X1BXaU93R3JrWFJXV0NVcmdqU3ZpWkp1bVdF,Spanish,,3,2013-05-13,Alejandro Jiménez Espinosa,"",Esta buena la aplicación pero no tiene un boton para cerrarla tengo que forzar la salida para poder ver mi carpeta de archivos.,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPR2Rua1lBclo0d1l1d2JQLXQ5b0VKUV9YUGVlR2MydndnMWhPVmQ1Z25ZREdDZWkyZkl3MFNyOGROQmEzdlpVTlNqUXZTZW9ZLUpDa3c2NElz,Swedish,,5,2013-03-27,Robert Bengtsson,Nice app,Works really well. Does what it is supposed to do without any fuss.,,
SVG viewer,Google Play,biz.codefuture.svgviewer,Z3A6QU9xcFRPRkVFNHhFdW9fTTlRdGdPVnZoY0JaamdTLWpKWUh2cHRYUW1YV253ZVptSk1jY28tNl9SUms3Mkw5SHV3NXJGeC00TEt0eTNqNVVEbTlibG9N,Turkish,,5,2016-08-26,Mr. Knight348,"",İşini yapıyor.,,
