App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRWpmc3JldTA0em9YOU5Qc2l0RVgtUmtJOTk4M3RkOTJpV05MZ2djRVA5bHNDU19ST0ZBX0cxdGpyem9pZFNzT0NwcEVkeS1Odk51M1hEWHc,English,,3,2015-08-21,Exaxxion Foroninesix,Satisfactory,"Plays music, supports replaygain, clean and simple interface. Doesn't appear to support cue sheets, which is a bit disappointing. Enqueueing a folder from files view produces seemingly arbitrary ""now playing"" order.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRU96MUhuaEh1cm5mOVdJeWxhUktPbURYUGhhZVh0RnpHS21EV1NPY3Q2dEtQSmx5V0I3TVJxekFROXU4UkdiZ0lwSFFlNklQam1LQ3pQdmc,English,,4,2015-08-19,Dimas Rullyandanu,Liked it,"+Replay Gain, Readahead",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRmVJZWxhNjF3cVYyVkhQc0djRi1lQWVvWUFwNHltRjJSbDlJd2h4UFlnN1B3Vld2dS1DUXMzSjM5cWs5Qm9BRWRwbUU5YlVtZk1UOHdGOVE,English,,5,2015-08-14,Jeremy Garcia,"Minimal, yet fully functional","Minimal interface that does a great job of staying out of the way, but easy to customize, navigate, and, most importantly, play the music you want. By far my favorite music player and I can't imagine using anything else.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRVBiMjhreklvUVk0QW8yS1FxS0NYUEZET1Z0Tk1OTG1hSmIwMGlZV3NGYmkyaGF0MmhjeG04WFhRYkhiZnJmZ25yUW4tRjFvbFVaci1ZUHc,English,,2,2015-08-04,Virgin Galaxy,"",Cant manage play queue,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRnh2ZkstekZ3OVZGbDZnbUticV95SmRvZ1VBT1FWQVJpTVRRYkU2NU5IbHpCYm56YjdqNWJtazE1dFA0UVpDNnl0V0tweGVsSF93ODVraHc,English,,5,2015-07-31,Kamaljeet Kaur,Nice.,Plz put more themes.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR0ZwSnBKd0xuMHlvUDBPeTVISVByak1LTmZhUXRVMHBndkFhb2Vkek5sRTNQUlF2djRBRWFXaUFIUzJScnotVFV4ODgzUHZ6V0hiQ2RrRWc,English,,5,2015-07-26,Faras saudagar,V good app,Just needs to add some Dolby effect,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR1FWNk1sNmdkYmRfUUlxS29SR2RiVEhMeFNMaUlMOEEybW9ZY1lWVHNucmRFR1lyS2ZQMm84eGFEbzlBN0sxNDJMc0RfVFBaTTBIbDUwYnc,English,,1,2015-07-24,Falon Rodwell,Hate,Hate it cause I can't download anything,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSE1UVHZSSUkwZ0MtLU9TNFhtc2czVjhaMTRDdC0wSDNvYm9ESFBqNktoWGNSMmRTNnF1YmxlZ0FnWDJ4ZkZFbTZSX3ZiSkhlMHhzZ0xIQ3c,English,,4,2015-07-11,Matoro Zeliph,Notification Widget needs to have solid background color,"It's hard to see the controls for the notification widget (probably because I'm running a custom cm12 theme). At any case, everything else works as intended. It can play 3pg files and other video files and that's what I'm looking for.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRU1IMmJvMnlHQzhIMjh0VWdmV200OTNDSTdhQl9MUWV6UnNUNWRhZzdQS3NJZWV0VURLSmplbEs2N0U5a1lRcjlWSTRUekVkWFFBUGJCSmc,English,,5,2015-07-07,Dav Ilogy,Extraordinary,This is a very good music player especially considering that it's free. One of the few apps I really feel obligated to rate. The Replay Gain is a really nice tool that makes up for android's lack of volume control. One problem is that there is no update library button. I use the Music Player app to update. The libraries are connected do it works great.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRTJRZWg1NDRyMFo4LVpDVnIyZlBzSGdBdUk3aTBoek04MElxLThZYklZdzUxZDc3VWUzSWpwMW9SQjNPNE1lWVJ3QTFud2Y3TklDaksyY0E,English,,5,2015-06-20,Bailey D.,Awesome app.,"Vanilla has never given me any troubles. Clean, easy to use, will always be my go-to music player.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRURuOTdiWnZtQjRfdF9aVjNpNDBuZEIwUTBJV3h0RjVneURoNUFPVHBjSUtnMUV1TFJUamFzX0xDYXVzYXhwUEVmQlFYYWhpMmlHSXdfeFE,English,,5,2015-06-19,Andreas Sot,FOSS and Clean,I like the interface and the clearness of this app. Keep up!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRUN4cFFSbkNEbTl6aURXak85a2hncEhjME5yWFJGd0Zid3hTWGQwdzl4VGdNUl83Wm5ob3NFUTMwNzZjd0lFRTNkTl9FNFAwNTFVVHJIUkE,English,,3,2015-06-18,Aleana Mungia,It's alright.,It's kinda slow sometimes.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSHdFR1BDSER5bTlSUXZlWkx6cjF2OUFuOWFaZEl1MkdqT3BVakZBOVdWMGdrZ3lTT20taVFwNkFWRWZna1RmSUtYdTNjTXNYZm54b0FKZXc,English,,5,2015-06-14,Michael Hare,"",Replaygain support!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRXZWbjlVM0pvdDA3RXhoWWNQVDhJZHgwblUtVkZ2NE1IeGxqLUVEYXZ3Z3pTV3dOWlN4bWI0Z0hyNnZ4VU1DRDloMl9tWldtVjZMUXRWUVE,English,,5,2015-06-07,Noah Crocker,"","Great music player with Replay Gain support (the only free and open source Android player I could find with Replay Gain, actually).",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRVpqTWVtLXE4NFQzNk9KSzU1dUNJX1pRcHVJdHYyY282aWNiRHVfbWRzUFJhN2tlRWZnSXRoMDZWbmVvVGJ5dF9UczRabjJxNzBETGpwNXc,English,,5,2015-05-29,"","Customizable, open source, love it!","Simple, fast, customizable.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSGRoRzF5LTNiOFljeHBwN1VXN3c4ODI4MF8yS1hhWFFqVjJfZWhHOHNmbVpwX0EwV0JNQ0M5RkJPNGNKUHZXa1VMNkMtZEgwS0hJLWxnelE,English,,4,2015-05-25,Alex Pacini,It needs to get internet radios,"Wonderful and opensource player: is there a way to get internet streaming, as for internet radios?",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRzRHa0dBdUhycHdiQ0dVY2xXYllKZW1FanpENVo0alkwOUIydlZuNXRENGxtVmlUNFBSWWM0Mm4zb21rNTN3bGZDV04zYzdoY2pYN2ZzUXc,English,,5,2015-05-24,Maenik Meinika,Simple and great Opensource music player,"Please add more feature, maybe add EQ for a better experience.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRVVIdGdrcFBEZTY3RzU3b3ZFUkQxMHJZWWlBZWtoZ2I0dFRmTERCTzdHeWY1TG16bzM0WkRXTDNwU3FJb1VGall5OTlHU0F3V3laUzMtQ1E,English,,5,2015-05-22,HAIDER THE GAMER !!!!,I city,Rrrrfgyyyddf die,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR2VUQUFUV3RUOTVYWTJBVjRtUXpUOWR5R21lSXJCaWllV0ZMeW9pOXRlQVdmTjZrVFpiQm55c0F3dE0xUFM1YmFVUTRIZGYzbG1jRUJHOWc,English,,5,2015-05-22,Jan Makovecki,Great,"A very nice music player, I'd go as far as to say the best one I've used. Simple, fast and stable. Developer cares about bugs and opinions of users and reacts to them, all in all a wonderful app that's become a must-have on my list.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRVppeHhfYjJXajRMUDhpLUt2MmhPWG1FQVRESGxkc2UzZDlETXJRQzhSaE5HZzZlWHpQN0c1LTFBajZjSEFkaHZCTWk2YmRxbVhPQmwtRFE,English,,5,2015-05-19,Megan Pallante,"",Thank you for letting us go back to the black theme!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR0xjYlFGVHhSQTBDbEhRMVZOQWlHZTJBSlI3M2F5bXRkVGpVWEk3RHRRLVpuTEowb1ZtTEpfcmxzbVpvODc4UkpScUJmRXNfdWRqcWMzX3c,English,,5,2015-05-19,Dustin Moretz,Love this-Offline!!,Just wish you could fast foward via Bluetooth... I don't need trackers and such....definitely don't need my music player to be online! Thanks for bringing back the dark theme also!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSHJWQlVVRHI4Z1JKWnZiajl6MTJ3MG5ZaERwRDY4d0JwU0JpUURIOWt3QWdGT1FscDNIdFVpMFRCS1cxTzNkendWYnJtZmRHalRQejhUY0E,English,,5,2015-05-17,Elijah Softley,Dark theme please!,Material design is good but whitish backgrounds are a sore to my eyes. Edit: thank you!!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSHpHZ3ExRHFTSTNXZUtXRTJ0ZzZYNUw2THVnNWxGOVN6eHgtd2QzT1NFYVhpQzd1VElpUFo3VW9KOTV5dzBPUi1XakN4X25FT0tydDBnc1E,English,,4,2015-05-14,Keirwin Nguyen,More reliable now,"Its nice and light, and less buggy! The sound is great, and it supports playlists and other files! There is some lack of customisation, but I don't mind.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRkxaQWNVczdPbEs4MXRPM1p0OUpOdmJ1aFVhdXR2NjBWWk81S0lkVmFSbzlMUk5GdW5xOVZ2ZEVxaVN0Y2ZmMl8wc0wzemY0NWxMTk9wamc,English,,5,2015-05-08,Harel McArthur,simple,745KB!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR2FLSTcxMHZoT0ZtTjA1Tmp6WWZrN2JIdjVDZlpFcXJwYW5hYkxPY0pLbWNkS0VyUjhFSXlQOGNVb2poa3dnYUpTLTNqTnVJN3c2SXNJN1E,English,,1,2015-05-04,Clive Vass,"",Kept stopping in the middle of a track. Also refused to play next track. I did like the way it paused when it losses audio focus.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRk01M1RnUDh5c1lCQ2FPelV1WnU5ZTYwUE1HT1VNVDNUN1ZCZHNLQkxOSmROMXJZbjV6Y3c0U0MwQ3hrZ0tXdmxhS25JNUs2SDdJaEt5SGc,English,,5,2015-04-23,Kevin Pridgen,"",Open source,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR1U5TllRN1hqeDlmRmlwYy1ZU2Ywa2hWckxVTnBnc1hUSHpFRjZ0NDZJSVF3TmdJZDhmRENydi11NUtRcnE4Wi1SUUlzUVA1QTNoVl9QRnc,English,,4,2015-04-11,Christopher Ian Wilson,Nice and light.,No frills and behaves well. Pleasingly customisable. Only quirks:   1 - Isn't registered as a music activity in Android. You have to add a direct link to the app in Car Home instead of Car Home just figuring out you want the Music button to launch Vanilla.  2 - It'd be nice to have an option to view album art thumbnails in the Library Screen.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRkFNTGJwQ2duM0pNbmtyZ2FTZjhOaXJQaWM1VmJEZzlWU1pZbkdWUHpGaWNROW11UXNlRVBDSmN1clEtTHM0b19iRzh2VkdxajZKS1IyLWc,English,,5,2015-04-10,Lawrence Brown,It plays music,"This app is wonderful. It plays music. All formats, all music. The UI is very nice while still putting functionality before appearance.   It doesn't have an EQ or video support because it is a music player. Please keep it that way!",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRmJwbEN0OUp4YVpLR2d5SW01NGhIeDJUOE82bGtobE92a0JORVNGaWdGNldzOFZPSV85VGZ0dW12NHV2WWdyeWhQc0ZNMHJLSHdROTh0eGc,English,,4,2015-03-27,Azmi Khaiqal,Could be better,Please make that I could configure what does the headset button do.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSGdoVk9rejBUUEttckxRdEtRUGgyRUNGMWtpTzNKWmtkR3d1cTVoelhTS01OVFhfT1JVWlNKUDVkbkRyTElEckZmaGkyeFBOZHJQU0tZeVE,English,,5,2015-03-21,Paul Helgerman,"Easy, powerful, respectful","I love that it can play all of my preferred formats (including ogg &amp; flac gapless). The user interface is simple and clean. Best of all for me is that it doesn't nose into permissions it doesn't need, like my location or Internet access. My music files are all stored on the device, yet other music players require full network permissions and to be able to track my location. Thank you for respecting my privacy!",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,bGc6QU9xcFRPRThCUTFnTUIwOWQ1YmdZSmtqbEkzWEloazQ1V3U3NlZ2bkpPY0FKYXNFQUd5cExNYmo5Q1ZkZkVIZGNlUmR6MVJEVDF1bFgyYTY1VDJwUnc,English,,5,2015-01-12,A Google User,Material ui.,My favorite player. It would be nice to have some material design. ❤,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRkJWdVkydFR4TXJ4M1hVOGEwU3FkaWlIYkx1RDVBdWRibkdtc0ZzTGtPaEc4czRRUWM3VmF5UFdLTW9QdGZCelFXWWVvSkN5TUtjc1kzQlE,English,,5,2015-01-11,Build Strong Computer Bones,Fantastic and Simple,"Plays all my file types. I love the simple design and interface. Very good options and settings, things like 'External output only' are awesome.   I've easily settled on this as my player of choice.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSEZ2eTlVdTc3STBsNUZzYXgyTEF6cnljQWlTOGhCYm1uSUxnczlweWlyZU5aN3dZemV2OUpnM3oyUTRYREM4VHBCOFc3Rk1HenVhMExtd0E,English,,4,2015-01-11,Joe Christl,Nice.,"Very impressed with the interface. It used to allow me to update the library for newly added music, but that's gone now :-(",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSHlDem51ZHpGZS1xTkhRVHlHRkJ4b1Z3bFJGNVVJZ2JUT1FCanBuemZjYXY0bDllNGt2R0ZIdGR6aEhOdlg2Y0NJWUUwNXB5NnpsaUxzS0E,English,,5,2015-01-03,Marissa Hernandez,How do I put covers on the albums,I really love this app it plays music very well but I'm not quite sure how to put a cover on so please if anyone knows please tell me,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRlJRSlUwTGZFX2xrSC0za1FDS0F0NXFGelBTdnNraDFNM01GWlpvR3c5SUVycTl4dS11YkJlckd5Q241VzVrWVowRHN4bWVxMy0wejBNbEE,English,,5,2014-12-31,mihaelkyeah ksjn,Player of choice,"I'm using it ever since I had the Samsung Galaxy 550. It's friendly with older Android systems and it has some great features, starting by the automatic playlist creation when you tap a folder, the preamp gain which is very useful if you have a low output gain on your headphones, and the random playback mode which doesn't merely switch between tracks completely at random, but also lets you go back to the songs you were playing earlier.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRXQ4YzN3dl9HZmdJMlRXaXdRM3VNakE0RWNEcjlWTHNKLUx3OS1nTlg0NGVLWmZ4MmlLTkNfdkYwVFdBY0lvX1lwb0dmMDA3aUxEb3FRckE,English,,4,2014-12-26,Alex Densmore,"",Its nice,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR2swdXpxcU9vTWlDcmE4VGFUb0ZrbWFnRzVrbEQ3RWFKVXF1SFY2aV94MGVXajczY1dvd0J0SHh4d09yZWdsZXNMR1pVdWZUeGZkc2VMeEE,English,,1,2014-12-24,Andrew S,Gayyyyy,All it does is play the music I have -.-,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSDVhZzEwVkVoMlNkRTk1eW44MFF3MnBSRk1pZnF5Y3NVdENWRDJaU2k3MFVYdjNvOFhWTG0taUJVNVNhd2hCUlNOOHZQQ19QWVdrb0Y4clE,English,,5,2014-12-19,JACQUELINE LOVELL,"",Great app,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRTRkaXJSLXRmMDBKcEJBR1MxMjA0dmc3WFFTOFlXWDh3aDNrT3hnZ3hUc0VkblktczJDb2dpSkxYOU1MZkxSLVdkRVRMckM1dnlBYWw1akE,English,,5,2014-12-02,"",Perfect!,Found my music. Works great!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSFBfN0pTOUhlWUxEckxsTXliN0lUc0RoZ2FlWFR2QTZYY1ltU1BERjFPLUIxSDJUV0U2cE9qcXM2Q044eVBuNlJTbDdBS1ltby1PMVpjc1E,English,,3,2014-11-25,Jakub Fojtík,"","Cannot be associated with file extensions, and most Library click actions do not work and result in Expand for folders. Also a bit bugged sometimes - Clear queue for example. Cannot remove songs from queue too. But can play folders ;)",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRWFXbGQwU1JxbjVmdVYzelFTc1hmellyUjNqcnpQRi0tRC0yUkhyVTZXMzI3LUlVY2U3NHdUQUkxZE5Uck5WSUNBdF9PUjY5NE1QZkJfbUE,English,,5,2014-11-24,Kubo Steinhauser,IMPROVE !!!,"Make QUEUE, NOW PLAY also tabs !!!!  Otherwise is not intuitive and first after couple of minutes and frustration have found out how it works now I am amazed and there is literaly nothing beter out there !!!!  was confused from press file to select nothing happened I just could not select more files to move them to desired playlist :/   than I found out that after hitting they go to queue and that I can convert to playlist and edit ...but still multiple select would be awesome if it would work plus the top notice to make also tabs or start as default to play now ;)",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR2dpbUlRVDRoQjNvcGVUNXQ1U3A0X1QtSlVWbm1nWmxSUHljR0NfM1JTaFhCZ3U5enFad2lnc0Jjc003akRfbVBTZm54ejdRUVd0VDRyOUE,English,,5,2014-11-21,tina hanna,Vanila music,Hoping its got what I like,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRV82eU5ya1RBeE90Y3VIdDk1eUJ0cm94V09mTkQ5WXhQZXVsWWF0R2Z6Y3MtODhPbkJSaktTTHc2eUh1VUlzazVQblJhMkluVXdQYjhXRGc,English,,5,2014-11-21,Sheryl Lutes,I LOVE THIS♡,"The MUSIC IS GREAT, SOUNDS FANTASIC, THE APP IS THE "" VERY BEST""! Do you have a App to DOWNLOAD MUSIC TOO?",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR1NaUGhNdkNWRTl3ZG1SVDJ0b09zSDJtTnVMdjktcHM3aDhOaU1OYy15MVY1ZjJlS25BX1c2WU4wLXktYkE5RlJiNjlsMUZMYzU3Q2gwRXc,English,,4,2014-11-14,Katherine Grimes Kitty,S4,Plays well,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSHRYQl83M01fanlhUWdFell5akRFWENxY21EMmI3alJhZEhoOGVQYjB3S0diUHFQOENobG0tNFd2UnVhV3BDdXJJVEtoczJQMlVmeUwtaEE,English,,4,2014-11-13,Billie Jo Ingram,Vanilla,What's this for?  Somebody needs to call me directly or I ain't doin nothing.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR1JRZDFYMUU1cy1BanJYalkwN1psZ281eDNYM0VXbUVueE44VTVIdFo0QU9ndnNVTW8xS2dBaklhcWJzUmxiOFI5R3IzSTJXMW9jSXVQTmc,English,,4,2014-11-07,Dreasha Johnson,"",Love it,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRWhRc2w1dnJ0bTdaWXRYcTZMV0xjZ0hlakR3RnFRdnhSTm45WjBHU0VCWmQzeGlEa2J0MFY1b0ttYV9FdmRVSURpWFlpYVFLS2g5Y2N3Umc,English,,5,2014-11-07,Olvin Acosta,"",Buena,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSDFHNDg3NHhJWENlclFaeDhsNVBOZ1JCMkR5eUdVSEFxMWpQNHNQdnNVNFhhLTVQVnlweU1ncGlFRU1qNTRYQmRMS2dPTW55VzZ6T2dyMXc,English,,5,2014-11-06,Francine Hanson,"","Variety, whole songs, and doesn't crash!",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSFB0ZVUzdFdyR1hQdUdvbmtxZVUzRWZLRVBjZ0dMMnFqamNKTGF6cUY4aDJGMEFQWlJCTXNTUnM5M0lVYm1PTlR3eXA0cVRGeTVpb2luR1E,English,,5,2014-11-03,Michal Lebeda,"",Best,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRi1aekVvcmFjSDlQeTJvaGw5anU4NzB5dldYN2JKS0JKcVVaaVhwZHAzNmJXQXEyV2lzTEFTU1FHemhyMmFUbU4wd2ZocTBKTWJzbXBJaEE,English,,5,2014-11-01,Roberto Montes,Muncho bueno,Bueno muncho,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSGdweEd2d3Jod0ZxYkJNeUxIdTlKbXo2VHJmWXhXOWQxY3JINzZkZUd0NzBrekRFVlpxMURJRzlzVUwyRVFhQm5wZE5SbFE0U0lLVDJSbUE,English,,5,2014-10-31,Greg Hillman,Perfect free music player.,Vanilla music is great for playing live music from etree without conversion. Handles unconverted FLAC no problem!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRTV1WlhBXzNEdWlQSFlueXNNRnhCb2ZnRTFLdDQ1OWJzTTQwNGZURm5ucU5hZXNncUlveE1oQnZoUGdzQmxkajNiYnJzcUs1TjhKc25WcWc,English,,4,2014-10-29,Jose Perez,Very good,Great app,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSGNtdzItYzkzR2ZGRF93aHhHbDFkWm8wUUY4ZkdFZUNONG8tWUFabVpoR3ZkMGtiZlo2bERUNWFIZC1wS3ljMmtFVURSSjlOU3NFVHhBTFE,English,,1,2014-10-27,Reggie Morel,Couldn't search new songs,I liked music player better cause at least then I could get new songs,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSDFOR3U1SjhiNUxwQUtpT1gxc2RkaHE0ZDRMT2JZdE84RE5jeGtlTmQ5ZHlfRHYyMGFwX1MtNURZVXBub09BVzJEWFQwSWtfaUc1WkxZNEE,English,,5,2014-10-23,Joey Tarazona,"",Two thums up!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSHJDY0w5cjVVczNlbXhFenVQZ1RQTDBhc050aS1MZ1lvSVdkdUZFek5GY0FzbzNzVFJlNVlrX0xPVmctcDc2bEtuWlVEeXlMOWtBTzZINGc,English,,5,2014-10-20,Tyreika Moses,"",Da jamz,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRVdvT3ptUXJUTFdpLXNkazBqSjRhS2xYanc0SklLNEhEY1p1ZTJZUjJqVlhwQ2pUbEZpZEgtdFlqMF9pTTZ4Yl83bmtmaVpuQnNxcERBTWc,English,,5,2014-10-19,Miriam Suarez,"",LOVE IT,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRzkzbElTV01tTGhhdl9jOW53LW1XeFlXRXNub2lXdjlEdEFkRzlZZXVJQThPeFhqQlNUXzJNT255b1RvMmR1ZUc0OEF2bEtSVlNBNU93LWc,English,,4,2014-10-18,"",Its nice compared to Music Player,"There need to be a way to set up a playlist.Also, a way to remove a song from the playing Queue,without permanently deleting it from your music file.Galaxy Tab 2",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRnpmRUNWRFNweUd0WURHWkwxZE9aVXhzZEl6SkFtalo4Nlp2NTFPWmpnZVUyekYwaWxURzgtclZmSU42Wjc1aDFsTlZZdGxYR3h6V1FETGc,English,,1,2014-10-18,Shazanna Rampersad,"",Boring,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRWo4MGdvUzB1aU1LR1JhUlVxb1ZrOEdkVHBXS1Z2TlZ2cV9hM0FTZWc0WjdodU9YWC1yV2V2T2FjMHdvOWZEYmFIeFBoSXZ6Wnl3akZKamc,English,,4,2014-10-18,Will P,Pretty good,Keeps closing but pretty good,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRjZib05lQ3pYVlhNLXFlM0JYV3M5LVcxM3RlRUJ4S1FmU2ZwemNqdlpEUVFibm1ZNE93bzBhd2poTmJ3UVpxeHJoVUhwZ1lLMUI3YVhBdnc,English,,5,2014-10-16,"",BEST ANDROID PLAYER!,LIGHT AND WITH FOLDER PLAY. PLS JUST SOFTEN THE ANGLES OF THE NOTIFICATION ICON - LOOKS UGLY SO.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRVdjSzk1dDFEUXlnSThMenZzWkRVbUNxQjByQk56emo1NUFodXEwY0JCVExDamNwSk55TE9qMWlubVVoSGY1ZHFsaTdEOUkxUkJocnktZXc,English,,5,2014-10-16,Newtomic Ntm,Best Music Player for Android? Probably Yes!,"Old complain (It's a shame that this app can't be defined to be the default app for files like mp3, ogg, etc. Other than that very good, please make that happen and I will be more than happy to give it 5 stars.) Like as promised 5*.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRnlLRFY5RjFUX0pLS2xmV2d4VmhmZkJfNW9NZzVkSnpDYVdGbzludE45dlQ2Wm44d1B1M0lvV2duSWtudUMwTFU3LUlnaXlVdG15cDVuMlE,English,,5,2014-10-14,Victor Swanegan,U suck,U suck,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSENoUG1xWmtxUXpSUGVPc01WbXFOb2hrSWtjZ0RHSzVteE1NU2JUZDRqRXJ1bzJUS3d0WTVJQlFJU2UyaXh6NkJtOGdTTGpvNG5Fdkp4dHc,English,,5,2014-10-11,giri kotte,Excellent!,"This player has all the essential features presented in clean and simple manner. And more importantly, lacks unnecessary features. I would like to see a dedicated current queue tab though. It does miss an equalizer but, still is a 5 star app. BTW, I have full version of Poweramp and still, I end up using this player!",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRTh1eXlXOVZuUGY3T05QNkcza290VkZ6Zmg1bmVxMmZvSWdHcjh1RkFYY1FpWkFfR1RRU2FpTWNHYUNBNXE1VjlyMmFrUjhmczB3OWtmeGc,English,,5,2014-10-10,Lorinzer Walker,"","Nice app,works well !",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSHNBR3FwbGl4REtLWUExNXJqb1JHMU0yejJ1eHNnNzhCSjhydHpzWVJ4emRZcnJMeGhOdUFnemRZNW9oV0R3Njlnekd5NkpteVJ6R0FjSFE,English,,5,2014-10-10,Bujinkan Glasgow,Love this app,Found this after ultimate music player tried to force an upgrade so they could get more access rights to the phone data. This player is way better and only asks for the permissions it needs. Awesome app.,,
