App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,bGc6QU9xcFRPRXJVRUpfVUxFRHJ1YmZIb01rdHREVVF6UDNjZkxKU0FoV254MWZaajMySDhKSV8wYmlHRm9KUnJvcUdoQ3FFQ1dTTllIaHlBNFFVcDM0amFB,Italian,,5,2012-05-10,Un utente Google,Ottimo,"Acer  iconia A501 Ottimo per fare riconoscere al dispositivo le propie periferiche, 5 stelle!!",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRlY1R1RsdHU2TnR5UFcwZ3dJc0dNSzNnRkJMeVZTN0hwRTJRU2JUaHprai02Qk04cU1vTUVaMkFaeWRaVnl0UzNULWtIWDRpMlZRVXhmV1JF,Chinese (Traditional),,4,2016-06-16,Device Develop,Good,不錯，可抓到外接裝置的資訊。是否可以顯示裝置對應的 driver?,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRzhSX0NDNURrWTAtYm5zNWFTbnBycm5MclcxUmxiUGZMVVowNTV2MzRYWWw2OTgwbTc0UEhEb3lGZFdMcGJoZ3JaaXlsWUxEZjdXUTYzcG80,Arabic,,5,2016-11-30,احمد المالكي,"","",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRjJyQ0tzNUd1aWpOSmFjV1NzbTNhbWNuc2o2dFAxa2k1RkF4Y2JBWmdIMW5qYVRoaUxiQmlBRWhwSkpaclJHazlsYkZxX2ZwOXJ2ZnZDZ2tV,Arabic,,3,2015-12-17,محمد ملك وسلطان وسفير,ربما يكون مفيد,ربما يكون المقصود,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSG9Jd0pnb1hRakR1MWRFVnhzZDFLNkpoSEpfR3FZVUR1LVVpSm1wQXkyVHdBWTNTOVhTTzRXVk1idWNIeTJTNzNqdTRDUDhJNzBQLWpVcWVN,Arabic,,1,2013-07-11,saied atia,ترجمو وبلاش بخل,اوووف,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRWVITVdlS1paVnJsQ2ZxNE16Ulpqdk5GUER3TFZDdTB5U2IyeUlIbUphNTVicVFNTDBLSVNFYWNoT2J2R0tuODNZOWFWbnI3elpfWUhGdmF3,Arabic,,5,2013-06-26,SAEED UAE,سعدون,ممتاز,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSF9nWmU3LXFFc0U1VGdrd0dBaGpBZE4xSXN2ekJiV0NaOU9zdzFxLV83WnJGalF3WEswWlhVcjNJZUpzclllZjhsTDFlRVprN2ZTWWVWdUpV,German,,1,2017-02-18,Fab S.,"",Stürzt noch vor dem Start ab. Nexus 5x.,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRkhpUFJGOGw3UkRGRjFGZmlJenc0RmJ1R0pmejB3NFFKTl9lY0oyZXhtNjRVZVFMcWxHOEpIT3RQOG42ODUxYWxCZkFkb2ZJWUxJaUw2QnBj,German,,3,2015-01-06,Alexander Dräbenstedt,Useful...,"...if you are developing with USB devices. Can't give 5 stars because reported ""product ID"" is wrong, it seems to be some usage counter instead.",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRy1GUlRrUVJJb1h0bzZ2Z0g1UkYxUHdheWwwcGE1Y1BZMU5FRnJ1NjBzM3pFTndUWnpkMHFndmFRRDJlN3c1Mkl2VTVwY3dORnRzdWFVLW9n,German,,5,2014-09-10,Tom Bee,Gutes Tool,Macht was es soll.,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSFJMVmZNV2swbk1mMkRUWEZXc24xRTNyWnBCZkdQSTdVOTZaZzhyNGEzbURMb2Zrb0ZialNkTHYwZmJHTzIyYUhsU3UxZGkyOG1zWVZXRlBn,German,,5,2013-11-18,Ein Gglnutzer,Nützliches Werkzeug,"Macht das, was es soll.",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,bGc6QU9xcFRPR1NRYVBZMFltM1hJbXY1VmhJMEpHbkZnV1RYU1d4U0l1Mnc3NWZsMjFzdkxTQjFXVFZKbVd4bmxhN3N3Z0JERi1SMGpyUHB1TkJERVJhVGY4,German,,4,2012-07-20,Ein Google-Nutzer,"Ok, but ...",Are you sure that the product id which is reported is correct?,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,bGc6QU9xcFRPR1BVMXlNOTYtZDAteHpRTGVucGV5MmRLZHo0ekR6Z0pyZmtzRzZySFFLNFBmNEdIdTBkdFp3UmltRnRjdlZKR2UzREttODN0S3JxRlFZV0lr,German,,5,2011-11-19,Ein Google-Nutzer,Works fine,Works fine on my xoom with Android 3.1 Need no rooting.  :-) :-),,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPR3N5LXNCVEpRZEFaSGxkVmtxdWxHdWNIeFlkOE1IazJMRU5TNzR6dWgxYlM0QUVuYmd5ZkZqZWhXc1lraXh6b3dGWFV6d0huY2NiZTd6M0dZ,Hungarian,,5,2016-05-08,Attila Gyurján,"","Nekem müködik, Samsung galaxy grant prime. Rádugom a pc-re, és rögtön mutatja mi van a telefonon, és a mikró sd kártyán. Ilyet akartam.",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRmcxQVJ6QnhiSm5ZMHlOVHpMbE5BM0d0NmotaGF0dlFRazJsYXF6dThfTmJsNkF4VXNFVkN6LVRnaXRlSlN2d2VqX3NCZjVHd2J2clBwc1pz,Indonesian,,5,2017-05-04,edi khumaidi,"",wow keren banget,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRl9JTTdUVWNfc0k2bUhoVDJpT05aNjg3dVlOQnpXSThMelFVQTd2ZlQwWXExUUhxLUtlcmp0S2xNWlhQRmJlMWpJdV96d0xhd2lpTHNUYU4w,Indonesian,,5,2017-01-23,Steven Enggar,"","Tool ini sangat berguna mengetahui perusahan pembuat alat tersebut dan juga megetahui driver,dst.",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSGdnd2VmOU5BSDNnb0lucnBWb29Hck00WTZESjhyaWsyV3diQmhCYWpCcnluNUhuTGJaaWxHWWRDNU1TanpEck5pYUZ2ME80SjdDMlY0YmVj,Polish,,4,2017-03-21,Patryk Durka,"","zbyt mało informacji o informacji o usb, brakuje m.in. wersja urządzenia.",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSFhaam5HbEt2cHhwdTRVSVpFbG5qSmhoaTNDU0dwYjI0YlIwbmNUck5icVNwR05qclQyb0h2c2trN21WWGZrWC0ydmt3bzhZaXQzZWdGZWVN,Polish,,1,2016-03-21,Kamil 666,"",Beznadzieja,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRnJCQkdRdGFTQmdaalJzOUJLSlQyUEdhMDNEVXhPaV96Vm1mTWhyQzM1WTh0WVVkaERyeVVzZ2pJSXlvank2cDNuUXhGMG1TNUE5czZNdVBB,Polish,,3,2013-03-18,Marcin Sokołowski,Dobre narzędzie,"Narzędzie oferujące praktycznie wszystkie informacje odnośnie podłączonych urządzeń usb, zarówno zewnętrznych, jak i tych wbudowanych, niestety nie na wszystkich urządzeniach radzi sobie tak samo. Na galaxy note nie wykrywa wszystkich urządzeń.",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,bGc6QU9xcFRPRS1tUHFhOHdmaTFJcVpBRzVMb2xwX0xjamNrWFlvT3dhal9DajN0YUgzR2dLZkdQUzZtS1d3X3h6VktXcDlMMVcwN3VYUmszUGE4b0RSQnJF,Polish,,2,2012-03-17,Użytkownik Google,Brak wielu ważnych informacji,"Program słaby, dający niewiele informacji.",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRWkwaG9tSXpfWF96UDhKT3ludjFHQVFUTHhHdkxDUmJqcVFScFVWck51UzlVZzVNTHFrMjAtRzdzZ0ZmMU9XUzJUM1o2bGZSQ0k0ZU9fOWJz,Portuguese,,5,2017-02-20,Lucianasilva201508 Silva,"",Espero que seja realmente bom,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRTR6d3huLVFFRndjSGRpdmJkVXNvR0pqalctV2lHTmpRQUJ0eDFISUZZWEtOWXpLM3JWRmg4b3JjY21Nc3c3bHVJODBxc2pQSWxTX2lVdGM0,Portuguese,,5,2014-09-25,Marcos Aurelio Kohler,Perfect!,The application only show device information for developers. I very recommend it!,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSC1fTjExRWF4UDNRRHE0ZlE0dHNUWDRhWWFNLVhiazROUWRlaGg5X0RrNElUQjJNazVxNzlRanE2dGRHdWtfa21EaHFXR183cUk1WS10Y2RR,Portuguese,,1,2014-06-21,Sheila Rauen,"",Nso funviona para tablet,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRVc1aTRVTmc3ZnVHMDZjS2VwTmItTHVCQ1hhT1lETkUxX2QtcFFsYkxvZDNNd2hSRlRQc2ZJWHd5V3hBbnNFQ0tYTWVTTnRBSTc3dkdUbTdr,Portuguese,,1,2014-04-07,Mateus Flauta,"",ate q enfin,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRzJ1RUwzaDQyck1BZFJGSkFmWUhFcVJLTjZ6ejZyZlJIcTFEcFNZcmpzVWdmczlIaVZfYzVZaTJBZnhuUXZfeFVtdnhMaTQweHc5ZnJ4Smxv,Russian,,1,2017-04-04,A K,"",Crashes at launch,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRXVHTHltcmFkeGZiQ0FHOG9ybE4yclYyM0hSRWlGWjdfSmc2bWFocjhtMHVTUklNVHVXZ0ZzVW13VXF1bUtLMzRCeThfRXRIejZXOHJaY0Fv,Russian,,5,2017-02-26,"","","да чесно все показывает тип топ,ещебы полное описание хотябы какие системы у этих устройств (которые подключены например фаиловая система и тд)",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRWREbEkzLWgtZ1RiaFJiQV90RkJlemRaUVJuYzFzZ3dRSVNtRFBNTWNSRUFRc0VOaWxnTTd2aXpVUGZrdkw3Zk5ON3NqdnFfSDJoazZBdGNV,Russian,,5,2017-02-13,Party Monster,"",It works! I can't tell more. =),,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRndGYmIzWWU1NG9wbTRyaUR5OEhiZWtTUHd3V3lHYWpwZzBwYUdZdkVwOHozLVptLTZiRE1CVGtWSmhhMEd2UU1vOVVRYnRtbXVyb3d6YVI0,Russian,,1,2017-01-10,Ашот Воретян,Black screen,Not working,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRU5SYm1mNDU3alotVHRvNEZDNEZwNlREZmNhVlRWTXVYOXo3R2tqSndQeF92R2k5eUNNa2NzeTUwSi0wU2RRbXYyT3drY09Ib0EzcVAwWVZZ,Russian,,5,2016-10-10,Веталь Веталь,Уважаемые!,Огромная просьба добавьте джойстик Sven combat. Не хочет показывать его!,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRU54TU1mZzYxS044QnE0cXRaN3B1THl1eE1TeWpJaG81elQ1Qll4UTVta0lTUF9QRXFsc1hPQkxZX184SWpFWkc1eXdwczNMWmQ1UXowY2hV,Russian,,3,2015-09-18,Юрий Вефьера,"","У меня не видит подключенные устройства, только какой то usb1 и все",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRWlKUkE0WXUzbTBUb0hJdUo4TjZxMkZGLTM0dWp3emtpa2UyRUZ3b29KaVJNX25QOWkydk04Y0FUSjNfaEphWFlFeVNNdE5LRXhta21pZklB,Russian,,1,2015-09-12,skrey 579,"",Nokia x,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSFBvN1pfOTNsaDh6WGh0Q0txT3N3NG5TZXg1QkE2M3EzcEx6ZG8yc1d0VjN0SXdoNXBveGNiY0E3U3RXS3BOOUtfVlY4c0Z2NFpka3FOOVBZ,Russian,,5,2015-07-17,Макс Тарасенко,"",Супер,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPR3N4V0hTUUNCN3FJS0lCUjhaRWVPUjQyZTZidnJQcUlZZWZWOXlneWkyR1BVeUFnVi11bjNsYUFNR19fVWgwdkVMbGMyUDRhUHAtTEZGNnlz,Russian,,4,2014-10-05,Sokol Leks,Ну что это за ... ?,"Типо должна показывать информацию об подключенных или встроенных USB устройствах... но не тут то было. Не на всех устройствах Android корректно работает. Да не скажу что совсем не работает, т.к. внутреннюю подсистему Linux определяет сразу... но вот Android не на всех.",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPR1pWQXhzS1BXVnNRR1VGcGozZG9COUlTX19mTm9UQ0c2X1NPVHNmZVIzN01nNDNxWTh2T1NJQlBIRmMwT2w1b0hMbGZBV0lrRE41dExqMEc4,Russian,,5,2014-09-07,Иван Иванов,Оно,То что надо для тех кто в теме,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSG9aVklyQmdJLS1McnhVWDlMaGJWVFg2cWNYd3JNN2ZselZBY0dwekVfdWp6M3FNMzlNQXFzY3RoamU4VmQ2eTNXcjl4Sk9xWkNDWXNqMG9n,Russian,,4,2014-07-18,Андрей Самусев,"The best app, but...","I can't see (use) Settings menu this application on device with next display parameters: landscape, 1024x600. And I c an't download device descriptions DB.",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRlJ1cHktMV9XeVJSS2tpTDVEZUJtOFROZnFnN2xnT1Y1RkRlaHExWURxQ0NXejdQQThoTnhXZ20zT3FJOUdHbERzclI3Q0dWeUExYmZ4cEFR,Russian,,3,2014-04-05,Tatyana Trusova,Не на русском!,"Ни чё не понимаю, для чего она???",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRnFmVDZ6ZEp1bXVvS2RHckNfV0F0ejBNd1NxYl9jT0NZa3g1bTVUY21lUHBFOG45SjRvRWFoUk5HNVN5WWRTQlNNT1dRYWpPZ2x5Y0VYNEdn,Russian,,4,2014-01-12,Михаил Болотов,Хорошо,Но нельзя чтото делать только информацию смотреть,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSGQ1YXh4alQ3dFlVVVZId2hzeWkzM3F2bTR2b3A2cWxXTUZnVnlRa0h6eE9qM3FrdThVYktDOVVzRWdxRkwyTkZOYXo3V0o1ZmZOUmtQcHZ3,Russian,,5,2014-01-06,alekcsus,"",Великолепно!!!,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRjJKVUtjSTBfem03QmVsa2tySWhXNHlsS2duUUVxUzlHLWRnQU5IT0JqeGt1VnhhM3ppM3pLSHhRQVlfNWMwLTlSR0hwWmRIX2dpVTM0YzdF,Russian,,1,2013-12-12,никитв коновалов,"",Xpeni,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPR2U4Z3BRV19PVHBTVzN2S2tWZDZ1RWUzeGRxRW8ybWlyYXZBSzJxdE13NzhwSzNVTzJaQUh1Ni04UmNCRDZWMi1uVUF3Ty1fOEo4WS1YbkJR,Russian,,5,2013-08-12,Ваня Борисов,EXPLAY INFORMER 701,Программа супер!!!,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPR1ZGdkliNEhpd2Iwd1pVbXJTYjI2RG9ESFV0SEJwX1BrU2FRU3JFMmdRMGJCU0EyXzY1cXRuQkoydW5HMkU1YXF4SzJJZ29ha1lkREpCNnpn,Russian,,5,2013-05-18,Anton Ard,Great program!,Very usefull for diagnostics.,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRmcxVDR3Ylh1bFV0S1ItMHlubnR4NHNwVFh6OUQtT2x5YktSWXppSTEyWjdpaFNMREdRTXZ6cHV2ZnFFanJLeXdhUzhYeGZJeDlVTm5jdjU0,Russian,,5,2013-05-01,Anton Smirnov,"",Just works,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRUdxNFNPQzJURTF4VkxRLUc4enpaOGc0NkhJQjdJQ2RWbXBWOHhsNHJvYkcxQlB6dTdvYjR6dllFMHBmZDlyanIxaU9GdXhLY3pDYm1Ca084,Russian,,5,2013-04-18,Виталий Якубин,The best,"Автор молодец! Приложение работает на 5+ все устройства видит, все работает, просто нужно выбрать вкладку linux",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPR1gwcG5yQnZNR0taeVRxdkhKc2M1RFBTZ25mWnFFcUR3WTVBS1k5M2djdG9BaWY2LW5VN3RtUDlYUDMyVWVNWGtwQ0VEa1ZFSVBvSXdFRlIw,Spanish,,5,2017-02-21,Carlos Alvarenga,"",aq  probar,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRzVQMm4zN0lsRXdKbVFENnFBQzBqR0hqSnA0eFdnd0VPZFpZZjExbVJhanZ3aVhCc0VFbTRwclAza0lYaWpNaElqTVJxM3NpZzgxanZ0MEQw,Spanish,,5,2013-11-29,XioDroid Nyon,Ideal si tienes un HUB USB,Cumple su función tal cual la descripción.,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRmFpbjFrUk9iTU12WjlJNmZqT005TjJScE5LRGQyREdVOGEwbHQ3a1IyQW85ZVBGMEZlZk1GOHRYSDlScTM5aFBSeE9BRG1vRVJVeEhuUXhV,Spanish,,5,2013-07-07,esteban roldan,Exelente,Aplicacion muy util,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPRU1qdFZpMmY4VzBNUHI1b29WaHJsa1pTd0pVTXo3ZnZfeHh1UGc3OE5wVG40U3A5d3RIXzUwa2dPR2FIZGkwWUpoM2V3MFVrNnpIMUUzVW13,Spanish,,2,2013-05-05,dayra rivas,Mmm,No se descarga rapido :'(,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSEhSbHNNVzExU01QQWtZVXMxcFdHZmZqZ3ozM1VKZHFjN2w0ZUk3LXg2YnVLallVY3hjaFlGSG1rQkxwOG44bFExeGpaOVRjX1NwMW1oczZF,Spanish,,5,2013-01-05,Erik Armendariz,Muy buena app,"Muy buena aplicacion ,util cuando quieres saber la info del dispositivo OTG conectado MUY BUENA:D",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSEN1RnFWOHhoa1FlYzRydkpTLU5iYjJveExyWG43b1dkaVNOb3JZWVBpdkxqaks5OHl0a09ldkNJZmZGLWtQR2ZZTGpPaldhd0hmZlg0aGJR,Thai,,1,2013-12-26,Pornloes Charoensap,แย่,กากตด,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPR3ZXdWZ4SDI1UTJQQWhWRkotSk9HLTFDaVpLNHhFc3M0V21zRkpZV0dYX2Q1c0Z5RFhsZlQySXFwY3ZLUXRjLUItaTduV3hFSUMweG9rSVdj,Thai,,5,2013-02-21,พิชิต โตมร,Pichit,Very good Thank.,,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPSERwdE9hNkRNT25jMDRVbjdvd3dQcDZ1V1g0STNob1dTRGZLNU1CZ2FQaGVUTzAxX2w0VVl4WmZuZE5xZzV1V3M3dlFYSjdlUnppN2FoUkJn,Turkish,,5,2017-03-04,Arif Demir,"","Bu program mükemmel otg ile taktığınız cihazların üretici, yazılım ve güç tüketimi bilgilerini detaylı olarak gösterebiliyor",,
USB Device Info,Google Play,aws.apps.usbDeviceEnumerator,Z3A6QU9xcFRPR3Nsdml6c3dRdC1PMXpRcnBnTkkwUE5UQ3RBV0VyZGNEYnBxNDAzb1NPak5kajQ2VUR1cVFVem5BVU4zZGQxT09uSGNNaXhrVGVtNGNkSG1V,Turkish,,1,2015-01-22,Harun Turgut Harun Turgut,"",General discoverye uyumlumu,,
