App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSDZHV2pXaW9qcUMtbDdlV1JnYVdJUnpXUFdIN2lnQzA3b0RlVFYwQ3ppQ2FCdWY1R3pwNDZreGtjLU4weG1NXzd4YzV2QmpQUGhRclVOQ2JR,English,,2,2016-01-13,Gabriel Perez,What?,You cannot edit text at all with this app. Opening edit mode and tapping text does not bring up the keyboard. Ok for viewing I guess.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRlBZa3IxRmR2T2tJZFQxSGxqNlM0VFZUb09QYjJZSnlyM20zMjZFUnI2WmVBTWNwcDZQNG8zY2lSMVk0cC1xc0NLTzFOb2toaGhEb2xLTGhr,English,,5,2016-01-13,H. Baker,awesome,got this to do some work while traveling and its nice. formatting a little strange but what can ya do,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRnJWN3lSejJqUExfWkxpQ3k3cGtUVGFKYzduZHVzT3FxUnJiRVh5dkNhM28zV3lKTndjbVo4ZDR5Znl5dWR2RkRfU3c2cFBmdEVzX3FVenVZ,English,,5,2016-01-13,Vikram Gupta,Nice app,Better than paying Microsoft  $$$,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzVDY1V5WkJaZTBuNFdoY0prWnZ3UnBsZGVmNU1EaDRTajd6TW85a2RWMk9aaDAwejlPZktRdWFWWEhxblR3RjdXQ25kRkt6VXMwekx6WTIw,English,,5,2016-01-13,Charley Sebastian,It works!,"Out of 3 different readers I got, THIS one actually works! Kudos!",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRWRKY0JTcnk0VzlCWlVfYjg0Y1BaVDNSQ0FBMXZxUElZY0Zac0xrRlRDekhqdG1QM1dQczJ2MEVxRXhsRVlINFVIU2hLQ01ZOFhlRnVuWWN3,English,,5,2016-01-11,Allan Carpenter,"",Good,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRnUwY1p4eDlyUnN0T3ZDRVdlX2dWTGlqX3pLZ3RaRVJFV0JrejdVVTZjQi1jUzdfdFJzQkZLN3hPT251NFJCa0F4dXAxcnBOY0dnMTNTLUxv,English,,5,2016-01-11,monkeyfingers,.odt,Can use for my OpenOffice files,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSDdJOFByS25hZlJJdFdzQTZVRThvTVVTQjhWcl9zb0RTa3F0ei1mOFVsa3Z6WDZoWjBHMXBwN3FSbnJBYmFLTnZiT0pZbHNNdnFzdThKRE9z,English,,5,2016-01-11,Josh Estalilla,Does just what I need it to.,Simple and effective. Does what I need without being confusing,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRmVOOXd4dkUzaU51Y2ZuZUFxX2JmX211d2l0V2dJSllpdXRRZFhYYk93eV9TWTIxNk5zSlBjWERmWERPLUh5a0dmUTJvOVl2cjlnVXZubjVv,English,,5,2016-01-11,Phillip Scipho,"",It works just like it says!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRk5MLW9aWlhScUpXUG1FR1BIcGlnU1BZVlZLd20xTHdHYzFEam5zQ0NVVGl2Mk1mNS1Ld0dIQUJPSXhKX3QyV1BWMHJPVWJod0NHa2djN0hZ,English,,4,2016-01-08,Richard Salter,Odd viewed,Light weight fast and handles passwords spreadsheets well,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzBiV2ZJS1hBVFA0Y1pJTGlFYlM3enJURERCSkJmQUpoeTcybkp5NFh4NGJBSVZpWjhmd2wwTEZSQ0xXdmM0a2NfQ2ZvbktGOWtvZHR6WFFB,English,,5,2016-01-07,Turtlehands,Works well,Nice app.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRmRVT3pnbDg1NWJUYlhmMng3aGxZR0JtQXJDOHU0bF9wLXFpZTJFU0VUOXFqSnJkeXloU3IwUXZiekxSYjFRcmY5c3FBWUJPYndVbkhvVHow,English,,1,2016-01-07,Nele Pele,Don't ever use this!,"At first I thought this app was great-finally a decent way to read and edit my odt files! But then I edited a complete document, which took me almost an hour. After re-reading all the changes, I pressed 'save' and it said 'saved under modified by open office reader'. So I checked that out- and found the old document, with several edited lines, but most of it was just the original version. So an hour of work was basically gone. Thank you, shittiest app ever created!",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR2NRU1Vxd1NQMm5BdFpnOVY2R1JGYU9qQWpxT3JCcHJFY2MteWZVcWlfaTh3ZHd3cVdWNERyZDgxeUFyUkNSX1BEbThvRVR1X0hpS0NDNFhZ,English,,4,2016-01-06,Karen Gee,Works really,"This works, it's intuitive, and no crashing or other issues.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRTRKMGNoTTQ5X0pLM1hjWWRPcktZQ3h2Y0t5ZnpjT2tYemRza2ZwMWZfU0p1RGpaZHRNOWxTc1JEZnhYT1Y4Q1FyR1pKN2lpeG42a3dSU3NF,English,,5,2015-12-31,Mary Rose Taylor,Sanity Savor!,"2 computers, a tablet and smartphone...transferring information back and forth or recalling something is a snap!",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRlg3SkJad2VzUE9JbktPVEp4MzJ5SzhHN3JvTEM4UGJnZEZfZHZKQzFjMFVRc2JfVGJSSWtmSlJ0WkNyZnlSQ1NSYTdIbjcxcjQ1WmRjRGlr,English,,4,2015-12-28,Jo H.,ODP rendering still not good,"For ODT and ODS formats, OpenDocument Reader can open them quite satisfactorily. But for ODP files, it still doesn't display them properly.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRWtlX0dIV1k5WWpud0ZRdmpkUDRSaWZCdmswSmtaVWV1NlRVemQxbWdrTGVmQTRNQVB4VHVoYXlxcE1mYzJqN0RjZUxlazFKRXBhaFJ3eGpB,English,,5,2015-12-27,N.Thomas Kor,Thanks!,OpenSource is coming for YOU Microsoft..,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRmM5NXVSOVhUbFhTcWQ5NUJmbEREUTBKUVJTWnd4VWVMSkotQmkzd2RNcVAzSTU4cTYwckd2ZnFka3hXbm5EZWxqeDFIZHZCRkhiWmNqUjRz,English,,2,2015-12-26,Jill Ramlow,Doesn't save over original file,"As said in other reviews, this app saves edits in another place, with no customization options s to where our gets saved. I want an ODT editor that works, this wasn't it. Uninstalled.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSENZVEwxN280Vjc2RG5vSWpTZE5WYldIRjdmRUhETy1kbzlxZ2tSaENNMFJKdXI5OU9wN1psVndyMGNMR19NRXNJaldHZWdYM01GcDhzRFlZ,English,,5,2015-12-26,Silent sufi,Lovely,Its very fabulous and free app.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzVzRU5McWpvX3ZHcG1Vd3BidzdvNDVCaWprTld3Y1VWbjJiVzQ2Tjd2T0RXS09tVE5yemloNFRXN18yRDNSaDZMQWlVblFNX2lYeGtMR05v,English,,5,2015-12-25,Dale Tucker,Works great,"Works well, very useful.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRkhBNDZnaVhlekxEcW1zaUFXc3hiUjBMeGFmLWtMbXBJRzk4QU5pVHpBREpfSU1aZHY2V2pxczdlRWFfT3JEQXBua3BoYWl1ZTFqczY0dF93,English,,1,2015-12-24,Tony Masseria,"",Doesn't open .ods files on my galaxy tab 3.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRjhTMTNqbFQza0F6OGlEellqaVNGUzBET0JlZk41NjRocnJ4UGdWRU1ycElyYnFSd2w0MUNmaS1POE9JLWRoUk9sUllZT01CblZ3bmN0eTk4,English,,1,2015-12-23,Zom Bee,Zero files opened,No file opens. Maybe I should rate it a Zero...,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSFVlNU1VTzdJeVhsYUZHQmRRaHFHOEZsSndWZjhqWUFoNVotdjdRYXc4aWt0WlFjamtIOE12S2NWbWx6d2dDYXM0ckxkV3Y2V3RtbHVZTHQ4,English,,4,2015-12-22,Jackie Maloney,Love it,Easy to use,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRjlmc0ZmXzdzUHM4Rks0cVJWMmdvT05jZnRZeV8wem8tV2tKa21uakZtNzdNLWNJQVBPTWFrSER6dXZCbXZ6YmZyX0xCUEUxcTdFeHpacHdB,English,,4,2015-12-22,Michael Williams,Nice,"Does what it says for reading odt docs and has an edit ability to. The occasional doc seems to be outside the edges of the readable screen?, perhaps needs a bit of work there.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRlVWWlZnX2w0Q1lleGg1cWRRcUNPTnRaMnROc2tRNFhFdEZVTlRXSXpBRXRZemVxRXZfVW5kRTE5Q2RuZUFsTGRvNnVta2kzM0poZHc5eEF3,English,,2,2015-12-21,Ed Isenberg,Major bugs/shortcomings LG G4 Android 5.1,"1) App always downloads a very abbreviated version of a spreadsheet instead of the full version. Most of my spreadsheets apparently are too big, but there seems no way to just load the full file as the default.   2) The description says it can edit a file, but I found no way to do this and I'm not the only person who has this problem according to their comments on Facebook. Clicking the pencil icon says to make changes and then SAVE, but there's no way to make the changes.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRWtsTzBMTnIwVFZnYzVhQjhzQmVTbDhxRnYtRmpvRWJmM3h5UWFZODg1VHRTeDNaenRlSUVNWlJBYXNVZ19qWGppNUR6WUdjaEs0bVNxQ2Fr,English,,5,2015-12-20,Hans-Jochen Krank-Hover,Prima!,Funzt gut!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRi1Jcl9PYUU5UlNtTUdwTkZ1YWxOWE1PWkZqc1doRFd2YXh2T05wSXBFRHBheVRYXzgzZkdtbzJUUnREQUcwTF94NjJFcXI3MzJHeWVlaGZR,English,,5,2015-12-17,Wesley Mcghee,"",Thanks for App. Relieved my frustration and problem with a .odt email.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRlAwa2dKV3M1V0VXeUNDMmY0UklRazlCdkRjb1ZhRFhUWmd4ZjRNemZsazhwdXN0UEFlVG4zZ1NUSzNBV3RzV0VDeDU2Q1pHYU5nWTk4LWVr,English,,4,2015-12-17,Winter Rose,Good,Lets me access my ods files and edit them like a text file. Which is okay but I wanted something I could use like open office spreadsheet.  Kepping this but also still looking for that spreadsheet.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRXZzYjgzT1lIUnpBbnd6UjhsZVNxRm5kTWxrcmZfTTNhemEyTTBHTU5MOVBFUWRwTUZickRKOWxFcnhUTHB3OWJJMV81TTJMZFRYT1ZjTUZn,English,,5,2015-12-17,Antonio Saavedra Galambos,"",good app,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSGVKbm1oZ3NTcXFpNjZFVldUQXdiUExSUXB6WlN4UEd0bUY2Wmp6RmFndHhVVGFsemlseVFTWDRqNjQwTHNIVFlHc0hCRUFRb0daNFJHVWxv,English,,5,2015-12-16,Vera Sanchez,"",It  does what I need!! Thanks!!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSExBemdNQ2JNYnNWQjFHd2htYjdkYWNfQVhvSG5KZHRhVlh4MkMtb2RoR0hwNlBkOWIzMTZDRjROOWhldXFkSG00TlF6bGllazBnRGx4aHZz,English,,5,2015-12-15,Steven Perszyk,Lightweight and helpful,Thank you all so much for this. I cannot believe that Google docs doesn't support the widely popular and open source format odt.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR3pURHkyRXhDdS1UMU9LSFkwOXFwd1ZKNHFsX25yMW1LRjdpRF83c0tUTVRiQmtrbVprb0JqSkpfRVhlTXNmMWk0Q3o5N3ljN0dPdnVRTFM0,English,,1,2015-12-15,Monjurul Alam,F U C K,F U C K,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzV0NkxiVjJKS05LSDcwSC1DdXhMeFBqZV8yQWxha1RkcTA4NFlWekhJTzktOEIxQl9sU2VWNTNFLXJKa2VOWGJBOF9GaEpCdE9oU0J5aE5V,English,,5,2015-12-12,Pavel Cvancara,It looks good so far!,No complaint yet.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSEo2VHNLWWZtRk5pOXAxcmNJNk9Ra0kwWV9QRDFQQklnaGRaSjZDRHI2R0N0cVlnSmI4d2xHbUp5VE03ejlvVUdlOEQ2TVV6RUtJMGFpNjM4,English,,5,2015-12-09,SHAM MALHOTRA,Nice n easy,Easy for reading all types of articles,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRWpBcy13YjdfVG5OcUU3QnUxVERXX0czcVRsaGZjejNKWFFtUUR5Z0UzR09xYXVuUFhObnh1U2VLRV96UW54NXZtd2tOQnlHUmZfdjFHU0Zv,English,,5,2015-12-08,madhavabhat bhat,"",Opening mails,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRWFtdjFBSnZ4TjBNV0dsNEhwS2VmdkhWeVhrbFRwZDVIc3hFakxSbUQ1RTgwLUtiYXBFUmpFclgyNFRsZ2RLQ3dKa3VCRnNXVER2ZWJ2bGFZ,English,,5,2015-12-08,Francis Burns,"",Does what it needs to. No frills,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSE80MTlNdkp3NU54WmM1RWRGMU5uOS1SNWlEb1lnLVhvaUE1eGFBSUNwQzZNQ19mb3BfRGI3bWJMbjVLeXlPY1hCemlVcE5hbm8zNVM5ZnNv,English,,5,2015-12-08,Glen Purdam,Great app,Does everything promised,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRkt1VjBCdzYyNW5WRFVOMjFHekNpRFNTdEpEN2pOMVNlamszeVVRblUybXVmSkUwRjZuU3BaZVh1NUVEckMwaUhTRFF1NE9CTlIybzFxb3Bv,English,,5,2015-12-07,Nabeel Ahmed,"",AweSome app ..,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRVhjNld6TktSeEVjNF85UVNNM3dPbXFscTZkWGNiWWVFS2VNU3U2SHBUWWYxR0VmU2pUcXc2Q2lMNERmNlVWLXEtTWhYS01LNXVxdy1RUGV3,English,,5,2015-12-06,Kulenthiran G,Waste,Worst app for android-support stupid app.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRUl2VXF6SGtCRWJBS1g4MlFTU29waXFJQVB0Um9zZEVoUUZ0WEtyVlY3ZWp1dHgzSW9RdmVpSUxza1lBUS1ZYmZRZ2NBRHZfSlZCcGZ4d0VF,English,,4,2015-12-05,Pamela Alston,"",Works good on my samsung tablet,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRmJFLTlDTC02anJpYlRUWVUyYVdkeE5lUng0WHhFcEZGOUtjUEo2STFqUWxhZkRPbnNnUjRhU3ozMlRaR2RtQXJTQThTb3ZjRnpFNWYyb1Nr,English,,5,2015-12-04,ramachandra kamath,R.S.KAMATH,Best,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzRCaUNsLVlrWFFsNkRzWWpUc0ptRmFXU2EwakRkMWN6cmhrSmswTmdyZmpfdmJQcXpEbXlnOC1SbUhWeWt4dnVlOG10MlY1UVhNbjVzQWxr,English,,3,2015-12-03,Md Naiyer Azam,"",OK.     Not bad....,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRkF0akJfVG9tQ0xKa1d1LTlUWDZOdUg1T3NjcF9NTDJTNlg0NmNrOVBVMUdGZGJqWTVDUGU1Y2x6MEsyalFoWGZfUDdTb040eVpsS0NPYW44,English,,5,2015-12-02,Kumkum Sinha,Best open document reader,I found it extremely useful since other readers could not open .ods file.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSGZOc3J5dHdlenAybGlucUJjRFNFalFGWC1HTWRNOHhvcmlGeVVsVWtsWjFYaWdFQUYxUEh4MFlDU3Rxd3czS3RfMWNROE5ZZ0FGejVnMDI0,English,,5,2015-12-02,stephen baugh,Grand,Grand.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzBHci1pT19fM3M3dURqSGI2cGxibHlaRUFYZkVaeFY4Yl95cnozS0g3QUNOVU84YjRyOW9XX1NKdlQ3Slc3OUhlc3N1YjRDZnozRXd3Nk5V,English,,3,2015-11-30,sergio gs,"",Editing doesn't work with password protected files,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRU00Q05WSDZpZHF0aDhYLUtkMkhOMDl2aTBxNEFJWUFpTjcwZGZPa1hxV2o5aU5rZkRiRzRvbGtiaUc2bWpqSTRfRDBSbVdYNjFTQXVhTEp3,English,,1,2015-11-27,H.G. Wells,"",Couldn't open,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR0h1aTV2VUx1blBLNHEtczFFWXNEWnRMak9YYjcxLTd3d2RXeGNFTktIYkhaR0puTTdjRnZWSWZXRWVYQUV6bDNqRU03Y2wyN2hfQTltcUV3,English,,5,2015-11-27,Peter Foote,"","Tried several other .odt file readers and they could not open these files sent thru gmail, even when I downloaded them individually.. Kept getting message 'you dont have an application to read this file""..It may have been my lack of understanding of HOW to do this, but with OpenDocument Reader, there was no hesitation and I didn't have to read the instructions (LOL) the app just opened the odt file....Fantastic!.... Thank You Mr. Tascchauer....A perfectly good app..... Peter",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzBsdkFkam9TN0xvMzBNallzUklPc3FpYzR2ZklpZDlYbGNHZDJmVXE3MG5uZTExUi1HTTluYjR1U2ZScHFmQ2FFT2kwNWprU2ZzdDVWR2Y4,English,,5,2015-11-26,Ron Metellus,"",Perfect! 100%,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSGhTbUlJd2RmcjFCYVREVE5seG5LSlg5ckkyMDVEX09xbnFmVUNuUVN1dkRxajNuczAwRnAyQ2dvbmhnekcteWdLRklGazlDSFlkQjVGVTRv,English,,5,2015-11-25,Sandy Lewis,"",OpenDocument Reader,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR1Nid1dZSzZCR3dfT0UtYzdPWG5UWS1peGl0LWdzdTlaX2RwVnRaNy1tdGltaEdHWnNwZTF3UmltT3V0akU3OExnU2RGdTl2cnN5a2VfOUNr,English,,5,2015-11-23,Sleep Holic,Works,"Name of the app describes itself. I had to read notes through my phone due to my mac troubles, and this app was basically a lifesaver. Recommend to people who studies with their phone :)",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRnUzZEtPVk9odldMM0VlWUcyQVdfWjF0c1YtYW1RRmxfVHZDR3QzYkNKTXYzU0NCX2Vja0VWR0JUbzJYS3J2azZxLUh0MnBHdjM3QWVBVzJV,English,,4,2015-11-22,Balkrishna Kamat,Opens all files of open office,Nice app opens my files of open office format,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzdDT3VKN0o2Z1JLWVFJYjI1Snp1bVBFQThfbjAzYU5tZENtbFF5Rk5qc01GenpSRnJ5NF9pSGxzREhfTE1IamdWVjhrb2tfMmRKcTBncTVj,English,,5,2015-11-22,Sahil Kumar,"",Love it....,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRXJ6QWJLTWZVWXl6MGZOcFJId3YwMVZYM1J5MjVla25hVnI0RE84b3FOZi1SZElMNWhiSUFhSlhveWhNVmdRbWtSSFJDLVNDemhLUUttbC1v,English,,5,2015-11-15,Raiyan Ryan,Wonderful,"Nw I can open ods doc, it's great, hope similar app for pc too",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRXFaaE44em93dUFZR2FKTk82R2R4cFJNZmJoVHdFYlRFQ1BWSDdOM2JwMVNzQ2VFYUZWdnNpeXBnYUpUSWxYM3l5RElzajAxVmFIVEhBd3lv,English,,5,2015-11-12,angeli destreza,"",this app helps me alot. thank you!!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSGJKZ3VDSnNkMzhjYXdJUWdHRUF2M1g5bmFzdmZ5QlI0NjVUWk1nd3Q1UnNTSnZhNzZPZXVVd2Y2Q3BWV2Rxa0R0NVktbmR2Mjh4eVlfeHpv,English,,4,2015-11-12,Vuppuluri subrahmanya sharma,"",Good but slow,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSG1fY0F3aGRlS3VhQ0YzdDJkTG5oQi1TSVpieXFmNlc5NmJYb2wyTC1aemQ4RjVSX2ZTYUduQXpRV2wydVZnMEpLcHcyN3phM2I5UmZoWkJr,English,,5,2015-11-12,Kim Foley,"","This is perfect for my Nascar, football &amp; other important documents.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR2s4NzR2NjgxOWhBZ3RNOVpBM3d4X2dwSkt3U0hhaHdWYXJGOGQxeElzZ3kzX0ZMMnJwMWtta0pjajhwM1BSRklYeWZHT1hwTWRmNTRDMFA4,English,,5,2015-11-12,saifi hassan,Saifi,Useful app,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSHFMM2xlWlpZWDNwT1dhQVFJYmlDUlhJV0hITkFKVVRSQXJyV1U3YWh2aTBCLTdhRkFwcWRRTDZuc2w0d2RuV2pYbUQtRmtqeWprMkozYmNn,English,,4,2015-11-11,RAMVEER JANGID,"",Good,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRjJIR2pzOEdjczlaWTdHT2xRSjhhRGhqQ2s0Vlc1Q18tTXlMYUlxODNBQ3A5d0k1MzNRYUdJcmxlNDVUNl9ieWtsRklobGJPVUVreXNUTUlz,English,,5,2015-11-08,IAMTHE TRAPP,"",Works with no problems.took me 3 apps to open opd file.this one display it with ease...5star*****,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRk4wczhabXM1dENDN1Nick40YVNTeW5jU1BKandLekxhQU03ZU12Zm5XS05qcEEtaTBPS3FOUUVVc3N2dmQ4VTcxdHYtcXU2SmNfU1hlVjJF,English,,5,2015-11-08,Bob Wiltshire,"",Works  treat,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRmNhdXNJcHpzR1NkNzZuRFVsSjNNdmJpS0c3OHRpYjBSTlVfTHZXV2hZT3NxbDRabXJReUdITWdhTXRPMk1jTVcwMi1IN2tKSTdTY0EtWjNv,English,,5,2015-11-07,Joao Machado,"",lightweight and does the job.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRVlJVXl3ZVlHYmozZmZ6QkhNekwxMmYzTThaRGN2bklYajU3YmEtMk9GVW9Nc1VHZ0tTN3cwV1lyb0ZiZmNVSVF0ZjA5cUR4eGVuWGRhYjdR,English,,1,2015-11-06,Yulia Llanes Kotvitskaya,Wtf!,"Escribí mi artículo y cuando ya estaba satisfecha; no, de hecho, orgullosa de lo que había  escrito, la aplicación no me dejo guardar los cambios y perdí todo lo que había hecho. Todo el tiempo y peor, los deseos de escribir. Que rabia!",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRXRxelM5SXQ3MjBseG41NGp5LS1kbUtqUzgyZE1iZUZtVWhwRHluSjE3VnU5V1Q4UGxpNkNmbzQxR2NyU3J4SGpiMl9MNEZLMEFGdXJSbTlV,English,,3,2015-11-06,Canadian RE,Problem viewing,Made font appear smudged on the left margin. Otherwise loaded quick and able to view immediately,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRURMVlYxMjVCMEM3TG1DdGN0aUkyNXpOSDY3cE95SDlUdVAtUy1FREswblNpXzYyYmVlRWNNblFRbkVudWVsdWh1MUNTOW1IMHcwWWMxbm1R,English,,5,2015-11-06,Mark Warner,Seamlessly opens documents,Without effort just opens docs on my Android phone. Great.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRW9zS3prbE80WU82V1BpRVlQUkkzc2E2Z1BIMjBWaXBNUHBLcnlTRndKckVrLWlXWkhPRzRWcTdQT2hPSXEwXzJwRXQteFJfWF85cW1TUVJn,English,,5,2015-11-05,Maja Dakic-Brkovic Nexy,Great!,Thanks! :),,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzZGaVcxQVVpbGk3S3FDUFBhSnhGLUJvZWt4Y2Qxa1FvVXgyVzVMR0wxVldReU1MQm1wdE84NnEyTWVBVVJEdVc0VXVJZHhHX3FKQ2xTcFB3,English,,5,2015-11-04,Atif Marey,Very nice app,This app is very helpful to me to read open office documents which can not be read by office suite.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRWFVYXdJZzJHWFd1WUhhcmZ1cUhTZFNfcmtuSWFoUjJwbmVSb2VBZzhDalFZMUtSMC0zdFdSNnBtVzhaWEFYQXBvVlRmNkIxa1o4S2x3TUxj,English,,3,2015-11-03,Luther Peebles,Not all there,I downloaded it because I needed to do a slideshow for odp. It does not handle that file type very well.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRVFBUlZTZ3JJX2lmYVc0a1gwRjVvZWN2bjZxSElsTXZ3eTVuT21GTWlHS3hZZlZxVThVcmhjTGdhRTlvdElub2Y1T3N6N0owT1B4M3EwNGtr,English,,4,2015-11-02,Nital Shah,"",Opens ods files properly,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR2V5RjA3eWEza29KbHZzNlREUHdnQnhzQlpZMUo0QU90Q0hpODh1cm8zdG1yc3ItbEs1alNaak1FLVM5bk1fS0cyTWFVX2dLY1pUWUFMYnRN,English,,5,2015-11-01,Chris Joseph,Smooth,As expected.:))),,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSDhvOVphUGRjdWRmeU1iMHV2S29oSFVRaWs4RGRpdFhpLXZ4c3JHV0ljbGxtaFYzYjlJcHlDQ3VFTHUxTzVKTlpUeW8wVjlROWZWd2FUd1J3,English,,5,2015-11-01,Gjon Baris,"",Doesn't crash (as others do) on my Samsung tablet (SM-P600).,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRlhrQ2ZIYm5tek90a3FyOFkwX1ZVZzl4dWw3am5XR0VlQS1zWEU5Tk5hZzBjdmM5RDg4dmVaQVR0MHZkU1A1OXFxUDVhaF9WSU5WYWo5Zm8w,English,,5,2015-11-01,Rahul sharma,"",Bk book,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSEt4Q0wxS3ctZ1N5emJBRkdiMUM2TDY0dnp3UUEybGZwMXRGVFVUa2tkS3VOX3llRXVRS3BMWDdpeWpyYmg1b1hKOWJObHp0czViUEdjRjRN,English,,4,2015-10-31,Sanjeev Janardhanan,Good,So far so good :-),,
